datetime,open,high,low,close,volume
2010.11.12 08:00,132.20000,132.34300,130.97100,131.35000,21478
2010.11.12 12:00,131.35700,132.81800,131.12400,132.71100,22374
2010.11.12 16:00,132.71300,133.54000,132.69800,133.16600,23189
2010.11.12 20:00,133.16700,133.19200,132.89800,132.95400,12247
2010.11.15 00:00,133.00800,133.55000,132.93100,133.33000,10327
2010.11.15 04:00,133.33400,133.44500,133.12800,133.34300,13229
2010.11.15 08:00,133.34200,133.67700,132.94000,133.11800,18335
2010.11.15 12:00,133.12100,133.73700,132.93300,133.45500,19252
2010.11.15 16:00,133.45600,133.60200,132.95900,132.97400,20107
2010.11.15 20:00,132.97700,133.56900,132.88900,133.32300,13567
2010.11.16 00:00,133.40400,133.50700,133.24400,133.40000,12341
2010.11.16 04:00,133.40100,133.53000,133.13100,133.14100,12133
2010.11.16 08:00,133.14000,133.72300,133.01700,133.56500,19413
2010.11.16 12:00,133.56400,133.75000,132.87500,133.03700,20979
2010.11.16 16:00,133.03900,133.13200,132.21900,132.41400,23969
2010.11.16 20:00,132.41600,132.51600,132.16000,132.30300,15856
2010.11.17 00:00,132.27400,132.48800,132.23600,132.32100,12463
2010.11.17 04:00,132.32200,132.58800,132.23400,132.52200,10769
2010.11.17 08:00,132.52300,132.95400,132.26700,132.84700,17481
2010.11.17 12:00,132.84600,132.86300,132.36000,132.51800,17922
2010.11.17 16:00,132.51700,132.56000,132.20700,132.31800,20050
2010.11.17 20:00,132.31700,132.45600,132.23000,132.27800,12121
2010.11.18 00:00,132.30200,132.51000,132.23000,132.38100,10342
2010.11.18 04:00,132.38200,132.62400,132.31700,132.46000,12791
2010.11.18 08:00,132.46100,132.79500,132.21400,132.73400,17144
2010.11.18 12:00,132.73000,133.50300,132.60800,133.15800,18390
2010.11.18 16:00,133.15700,134.19200,133.08100,133.97900,20837
2010.11.18 20:00,133.98000,134.11500,133.77100,133.93700,11695
2010.11.19 00:00,133.97600,134.17600,133.74500,133.76400,9105
2010.11.19 04:00,133.76300,133.84500,133.55800,133.64600,10711
2010.11.19 08:00,133.64500,134.02000,133.46900,133.83400,16492
2010.11.19 12:00,133.83300,133.84600,133.21700,133.24100,17498
2010.11.19 16:00,133.32700,133.42500,133.03100,133.32400,17851
2010.11.19 20:00,133.32300,133.53100,133.23400,133.45000,9195
2010.11.22 00:00,133.49000,133.69400,133.27700,133.53100,10680
2010.11.22 04:00,133.53300,133.62700,133.42600,133.62400,10755
2010.11.22 08:00,133.62300,134.16700,133.50900,134.09100,16210
2010.11.22 12:00,134.09200,134.17400,133.15500,133.25300,18040
2010.11.22 16:00,133.25400,133.31900,132.61300,132.64600,19954
2010.11.22 20:00,132.64900,132.93800,132.61300,132.93300,13738
2010.11.23 00:00,132.93700,132.95800,132.70600,132.79200,11500
2010.11.23 04:00,132.79000,133.05100,132.72300,133.02800,9979
2010.11.23 08:00,133.02700,133.35600,132.70800,132.80700,22082
2010.11.23 12:00,132.80500,133.01800,132.58700,132.60800,18369
2010.11.23 16:00,132.60200,132.69400,130.83000,130.94800,22182
2010.11.23 20:00,130.94700,131.32800,130.93400,131.14700,14666
2010.11.24 00:00,131.11200,131.78700,131.08600,131.52500,12898
2010.11.24 04:00,131.52600,131.83200,131.47800,131.62800,11965
2010.11.24 08:00,131.62900,131.68500,130.83400,131.19500,20397
2010.11.24 12:00,131.19700,131.98000,131.01900,131.75800,20989
2010.11.24 16:00,131.75700,131.77400,131.22200,131.60800,21155
2010.11.24 20:00,131.60700,131.89100,131.47600,131.71500,12989
2010.11.25 00:00,131.74900,131.92300,131.33800,131.38700,10551
2010.11.25 04:00,131.38600,131.65800,131.38600,131.49600,11099
2010.11.25 08:00,131.49700,132.01100,131.41800,131.81900,16373
2010.11.25 12:00,131.81800,131.86600,131.45200,131.64500,16825
2010.11.25 16:00,131.64400,131.98900,131.62300,131.79400,14410
2010.11.25 20:00,131.79600,131.80500,131.61400,131.69800,5715
2010.11.26 00:00,131.69100,132.02400,131.68100,131.97700,9185
2010.11.26 04:00,131.97500,132.08000,131.75900,131.79300,10385
2010.11.26 08:00,131.79200,131.95600,131.38800,131.44100,18797
2010.11.26 12:00,131.45000,131.61900,130.94900,131.09000,20197
2010.11.26 16:00,131.09000,131.56600,131.01600,131.13900,18594
2010.11.26 20:00,131.14000,131.25300,130.93300,131.03500,8181
2010.11.29 00:00,131.09300,131.30600,130.85300,131.09700,11002
2010.11.29 04:00,131.10100,131.26000,131.04700,131.13800,11345
2010.11.29 08:00,131.13400,131.35200,130.85200,131.14800,17405
2010.11.29 12:00,131.12300,131.32700,130.90400,131.10600,21615
2010.11.29 16:00,131.10500,131.24700,130.92900,131.11900,18811
2010.11.29 20:00,131.11800,131.24000,130.97500,131.17400,10651
2010.11.30 00:00,131.21200,131.24400,130.92000,130.97400,11148
2010.11.30 04:00,130.97500,131.00600,130.50700,130.75000,14625
2010.11.30 08:00,130.75200,130.76400,130.29200,130.35800,19990
2010.11.30 12:00,130.35800,130.36000,129.35000,129.35100,21023
2010.11.30 16:00,129.35100,130.45500,129.32800,130.21500,21860
2010.11.30 20:00,130.21600,130.46800,130.05700,130.17300,13648
2010.12.01 00:00,130.14500,130.35200,129.94500,130.14900,11848
2010.12.01 04:00,130.15000,130.29400,129.95900,130.03100,12895
2010.12.01 08:00,130.02700,130.96700,129.90800,130.84200,18934
2010.12.01 12:00,130.84700,131.52300,130.52500,131.34800,21777
2010.12.01 16:00,131.34900,131.51600,130.91100,131.30700,23387
2010.12.01 20:00,131.30200,131.58100,131.14200,131.47500,14897
2010.12.02 00:00,131.48900,131.51300,131.13700,131.29400,10884
2010.12.02 04:00,131.29500,131.33700,131.10100,131.27400,10338
2010.12.02 08:00,131.27600,131.73100,130.97500,131.68000,19597
2010.12.02 12:00,131.67800,131.68000,130.70900,130.76000,21994
2010.12.02 16:00,130.76200,131.18200,130.17800,130.51100,24102
2010.12.02 20:00,130.51600,130.88800,130.33100,130.71900,13570
2010.12.03 00:00,130.52700,130.59900,130.40400,130.46900,6525
2010.12.03 04:00,130.47100,130.67800,130.40100,130.66600,9788
2010.12.03 08:00,130.66300,130.96900,130.43500,130.83500,18198
2010.12.03 12:00,130.83400,131.05100,129.45700,129.68600,20778
2010.12.03 16:00,129.68100,130.28700,129.54100,130.16500,23331
2010.12.03 20:00,130.16300,130.59600,130.05800,130.17000,13928
2010.12.06 00:00,130.37700,130.56600,130.34800,130.42000,9579
2010.12.06 04:00,130.41900,130.59100,130.32200,130.42800,11225
2010.12.06 08:00,130.42000,130.50900,129.64000,129.79500,18740
2010.12.06 12:00,129.79400,130.06600,129.63600,129.95300,19876
2010.12.06 16:00,129.95200,129.98100,129.51600,129.79400,19651
2010.12.06 20:00,129.79100,129.94800,129.74800,129.87400,12317
2010.12.07 00:00,129.86100,129.92700,129.52600,129.65100,11239
2010.12.07 04:00,129.65000,129.98800,129.50900,129.96400,13110
2010.12.07 08:00,129.96000,130.71400,129.90600,130.63100,19278
2010.12.07 12:00,130.63200,130.74300,130.23000,130.66600,19418
2010.12.07 16:00,130.66700,131.51100,130.66400,131.28500,23204
2010.12.07 20:00,131.28300,131.76100,131.25700,131.52500,16424
2010.12.08 00:00,131.53500,131.85900,131.41500,131.82900,12030
2010.12.08 04:00,131.83000,131.92400,131.56500,131.75400,13738
2010.12.08 08:00,131.75500,132.03400,131.32400,131.80700,20745
2010.12.08 12:00,131.80800,132.83300,131.74000,132.66000,21534
2010.12.08 16:00,132.66300,132.98000,132.54100,132.90200,20926
2010.12.08 20:00,132.89700,132.90500,132.63500,132.77500,14568
2010.12.09 00:00,132.68500,132.86300,132.49900,132.61800,11730
2010.12.09 04:00,132.61700,132.64300,132.37800,132.61900,11161
2010.12.09 08:00,132.61900,132.89700,132.22800,132.38500,20638
2010.12.09 12:00,132.38600,132.58300,132.18700,132.38700,22300
2010.12.09 16:00,132.38300,132.45000,131.84800,131.99900,22367
2010.12.09 20:00,131.99800,132.03900,131.72300,132.01700,13914
2010.12.10 00:00,132.00700,132.23100,131.91400,131.99000,9353
2010.12.10 04:00,131.99100,132.14400,131.94900,132.00300,8725
2010.12.10 08:00,132.00200,132.44200,131.99800,132.27500,17495
2010.12.10 12:00,132.27400,132.55500,132.13900,132.44100,19936
2010.12.10 16:00,132.44300,132.58100,132.26500,132.56700,19081
2010.12.10 20:00,132.56600,132.77000,132.47200,132.60400,10867
2010.12.13 00:00,132.65900,132.67900,132.50100,132.54000,6254
2010.12.13 04:00,132.54100,132.81900,132.43700,132.81600,10811
2010.12.13 08:00,132.81400,133.03400,132.54600,132.64500,17820
2010.12.13 12:00,132.65200,132.67200,132.04500,132.05300,20435
2010.12.13 16:00,132.05100,132.81600,131.79400,132.51500,19791
2010.12.13 20:00,132.52900,132.54600,132.05600,132.23600,12668
2010.12.14 00:00,132.26100,132.47500,132.22700,132.37400,10680
2010.12.14 04:00,132.37300,132.41400,132.31500,132.38900,8732
2010.12.14 08:00,132.38600,132.64000,132.05500,132.18900,16578
2010.12.14 12:00,132.18200,132.21400,131.40900,131.58300,18438
2010.12.14 16:00,131.58000,131.94500,131.27700,131.78300,19484
2010.12.14 20:00,131.78900,132.12200,131.48300,131.93500,14454
2010.12.15 00:00,131.83600,132.19900,131.78600,132.06000,12437
2010.12.15 04:00,132.06500,132.16300,131.99400,132.06400,11530
2010.12.15 08:00,132.06100,132.27700,131.72000,131.81000,18934
2010.12.15 12:00,131.81100,131.94000,131.04200,131.12400,19073
2010.12.15 16:00,131.12900,131.26600,130.76000,130.77700,20558
2010.12.15 20:00,130.77000,131.31100,130.76300,130.90100,16082
2010.12.16 00:00,130.94800,131.18000,130.91500,130.98900,9019
2010.12.16 04:00,130.98800,131.19200,130.83300,131.19000,9805
2010.12.16 08:00,131.19100,131.26000,130.86200,131.09700,19454
2010.12.16 12:00,131.09900,131.54300,130.92800,131.49900,18646
2010.12.16 16:00,131.48900,131.61400,131.20000,131.44200,21777
2010.12.16 20:00,131.44200,131.51400,131.12500,131.15200,12188
2010.12.17 00:00,131.18600,131.37800,131.12000,131.19800,9048
2010.12.17 04:00,131.19900,131.22200,130.99700,131.18900,9493
2010.12.17 08:00,131.18700,131.25900,130.70200,130.86800,19269
2010.12.17 12:00,130.86900,131.13700,130.38900,130.55800,20568
2010.12.17 16:00,130.56000,130.57200,130.04800,130.24100,20999
2010.12.17 20:00,130.24200,130.60400,129.98300,130.41000,11444
2010.12.20 00:00,130.28700,130.39300,130.08200,130.15600,8460
2010.12.20 04:00,130.15800,130.23600,129.97700,130.10900,9228
2010.12.20 08:00,130.10800,130.43800,130.03200,130.28900,16526
2010.12.20 12:00,130.28700,130.45300,129.90900,130.12300,17596
2010.12.20 16:00,130.12400,130.18800,129.56400,129.88300,18874
2010.12.20 20:00,129.88200,130.13100,129.81200,129.91300,11496
2010.12.21 00:00,129.88600,129.98800,129.79300,129.97700,8918
2010.12.21 04:00,129.98200,130.11300,129.93100,130.01800,9852
2010.12.21 08:00,130.01900,130.29900,129.61100,129.68900,18097
2010.12.21 12:00,129.69000,129.77200,129.23800,129.48300,18165
2010.12.21 16:00,129.48100,129.71500,129.37900,129.54500,19751
2010.12.21 20:00,129.54400,129.58900,129.36600,129.51100,12490
2010.12.22 00:00,129.47400,129.66400,129.43400,129.66100,9226
2010.12.22 04:00,129.66300,129.66600,129.49300,129.54400,8305
2010.12.22 08:00,129.54500,129.68700,128.92900,129.06400,16830
2010.12.22 12:00,129.06300,129.23300,128.79300,128.89000,19458
2010.12.22 16:00,128.89200,128.89300,128.31700,128.43900,19842
2010.12.22 20:00,128.44000,128.58500,128.40900,128.53200,10778
2010.12.23 00:00,128.54100,128.72000,128.47700,128.53900,7151
2010.12.23 04:00,128.54700,128.58400,128.03300,128.16200,9370
2010.12.23 08:00,128.16300,128.23800,127.43800,127.58600,16919
2010.12.23 12:00,127.58300,128.53400,127.54500,127.97300,18964
2010.12.23 16:00,127.97300,128.19100,127.68500,127.77200,19470
2010.12.23 20:00,127.76700,128.02900,127.75600,127.87200,9715
2010.12.24 00:00,127.89700,128.32200,127.86600,128.22400,8110
2010.12.24 04:00,128.22800,128.25100,127.96400,128.00200,7033
2010.12.24 08:00,128.00500,128.41100,127.82300,128.05000,13745
2010.12.24 12:00,128.05200,128.15700,127.80300,127.92100,12344
2010.12.24 16:00,127.92100,128.07000,127.88700,127.89900,5563
2010.12.24 20:00,127.89500,128.00500,127.85800,127.96500,3414
2010.12.27 00:00,127.98800,127.98800,127.68300,127.72200,6588
2010.12.27 04:00,127.72300,127.85700,127.53700,127.73100,7680
2010.12.27 08:00,127.73000,127.98500,127.59800,127.89100,14028
2010.12.27 12:00,127.89000,127.95800,127.53800,127.62700,14414
2010.12.27 16:00,127.62200,127.72600,127.37300,127.59900,12892
2010.12.27 20:00,127.59600,127.73000,127.45200,127.65100,8315
2010.12.28 00:00,127.73000,127.99900,127.58800,127.85900,8331
2010.12.28 04:00,127.85600,127.86700,127.52900,127.60400,8484
2010.12.28 08:00,127.60100,127.61600,126.74800,126.96500,13595
2010.12.28 12:00,126.96000,127.04100,126.55900,126.79500,17523
2010.12.28 16:00,126.79400,126.80000,126.10500,126.31300,16552
2010.12.28 20:00,126.33200,126.93500,126.27900,126.56000,9470
2010.12.29 00:00,126.61300,126.71400,126.37800,126.63000,8627
2010.12.29 04:00,126.62900,126.77100,126.55900,126.58300,6168
2010.12.29 08:00,126.58600,126.63000,126.09400,126.12700,13818
2010.12.29 12:00,126.13000,126.73600,126.11200,126.33300,13766
2010.12.29 16:00,126.33200,126.78300,126.27400,126.67300,16734
2010.12.29 20:00,126.67600,126.70100,126.43200,126.45400,10342
2010.12.30 00:00,126.43400,126.58500,126.11800,126.20800,7645
2010.12.30 04:00,126.20700,126.43200,126.12900,126.37000,7021
2010.12.30 08:00,126.35400,126.67800,126.11600,126.38200,13998
2010.12.30 12:00,126.38100,126.39800,125.48500,125.57200,16752
2010.12.30 16:00,125.56500,126.52300,125.53900,125.78200,17456
2010.12.30 20:00,125.78300,125.97000,125.58200,125.72300,8863
2010.12.31 00:00,125.70100,125.91000,125.66700,125.74000,5060
2010.12.31 04:00,125.73900,125.95700,125.71300,125.81200,8369
2010.12.31 08:00,125.81300,126.12400,125.69600,126.02500,12775
2010.12.31 12:00,126.02700,126.31400,125.82300,126.20500,12355
2010.12.31 16:00,126.21200,126.98300,126.14900,126.52900,13924
2010.12.31 20:00,126.52900,126.84500,126.31200,126.60800,2443
2011.01.03 00:00,126.07300,126.49900,126.01300,126.32300,6127
2011.01.03 04:00,126.32200,126.47900,126.22700,126.29600,4856
2011.01.03 08:00,126.29900,126.46300,125.76200,125.82800,11938
2011.01.03 12:00,125.82900,126.35900,125.79100,126.33900,14554
2011.01.03 16:00,126.34000,126.54900,126.02600,126.34600,17780
2011.01.03 20:00,126.34100,126.57000,126.28800,126.55900,7989
2011.01.04 00:00,126.56500,126.92200,126.32000,126.78400,8535
2011.01.04 04:00,126.78500,127.16700,126.74500,127.10000,10376
2011.01.04 08:00,127.10200,128.35900,126.99500,128.29000,18467
2011.01.04 12:00,128.29200,128.57700,128.08400,128.30700,17135
2011.01.04 16:00,128.30800,128.36400,127.35700,127.51300,18945
2011.01.04 20:00,127.50300,127.94600,127.48600,127.83900,10909
2011.01.05 00:00,127.85300,128.02600,127.58800,127.75600,9444
2011.01.05 04:00,127.75500,127.86600,127.43800,127.62500,9293
2011.01.05 08:00,127.62600,128.06200,127.46800,127.84100,17054
2011.01.05 12:00,127.83900,129.01000,127.69500,128.73100,19573
2011.01.05 16:00,128.72500,129.05100,128.50800,128.96200,21110
2011.01.05 20:00,128.96300,129.20000,128.79900,129.11800,10582
2011.01.06 00:00,129.09500,129.26800,128.91300,129.14500,9194
2011.01.06 04:00,129.14600,129.15200,128.96700,129.04000,9869
2011.01.06 08:00,129.04500,129.22300,128.41300,128.46200,15505
2011.01.06 12:00,128.45800,129.02100,128.41100,128.80600,16672
2011.01.06 16:00,128.80800,129.16300,128.52100,128.82400,18441
2011.01.06 20:00,128.82500,128.93000,128.57400,128.87700,10572
2011.01.07 00:00,128.73900,128.86800,128.58300,128.66400,9484
2011.01.07 04:00,128.66700,128.94000,128.64400,128.92900,10285
2011.01.07 08:00,128.93000,129.12800,128.60900,129.05700,15819
2011.01.07 12:00,129.05900,129.23900,128.41900,128.93700,17974
2011.01.07 16:00,128.93800,129.41700,128.73900,128.93000,24657
2011.01.07 20:00,128.93000,129.30600,128.79500,129.18900,10733
2011.01.10 00:00,129.16300,129.18900,128.89300,129.06000,7035
2011.01.10 04:00,129.06100,129.21700,129.01900,129.14700,6492
2011.01.10 08:00,129.14200,129.32700,128.71400,128.96500,16877
2011.01.10 12:00,128.96600,129.26000,128.78600,128.93500,18802
2011.01.10 16:00,128.93400,129.07500,128.29200,128.82200,20904
2011.01.10 20:00,128.82300,129.05600,128.72800,128.76200,8838
2011.01.11 00:00,128.74900,129.34300,128.71100,129.08100,9248
2011.01.11 04:00,129.07700,129.32600,129.06500,129.16300,8240
2011.01.11 08:00,129.16100,129.49200,128.95400,129.02200,14711
2011.01.11 12:00,129.02400,129.43400,128.98300,129.43000,15984
2011.01.11 16:00,129.43100,130.34600,129.31200,130.12400,19986
2011.01.11 20:00,130.12600,130.12700,129.76000,129.80800,10707
2011.01.12 00:00,129.85200,130.24400,129.80500,130.21200,10312
2011.01.12 04:00,130.21300,130.30200,129.84500,129.89800,8628
2011.01.12 08:00,129.89500,130.16200,129.70600,130.03900,15022
2011.01.12 12:00,130.04000,130.51600,129.59400,130.47200,19170
2011.01.12 16:00,130.47300,131.12600,130.39700,130.92000,19491
2011.01.12 20:00,130.91900,130.98200,130.59800,130.81000,12447
2011.01.13 00:00,130.76200,130.90400,130.70500,130.84000,8548
2011.01.13 04:00,130.83900,130.83900,130.60500,130.78400,8242
2011.01.13 08:00,130.78500,130.98300,130.56300,130.66000,16122
2011.01.13 12:00,130.65600,131.11200,130.48300,130.91900,18974
2011.01.13 16:00,130.91400,131.40600,130.88200,131.17300,18798
2011.01.13 20:00,131.17300,131.35900,130.95300,131.12000,10948
2011.01.14 00:00,131.13500,131.18800,130.90800,130.91700,9441
2011.01.14 04:00,130.91800,130.92300,130.59900,130.68200,9079
2011.01.14 08:00,130.68100,131.25200,130.43600,131.17900,19929
2011.01.14 12:00,131.18300,131.57400,131.03000,131.41700,21249
2011.01.14 16:00,131.41600,131.78300,130.92200,131.70100,19079
2011.01.14 20:00,131.69900,131.86000,131.38200,131.46200,9665
2011.01.17 00:00,131.52800,131.66800,131.29500,131.37600,6862
2011.01.17 04:00,131.37800,131.47400,131.30300,131.46800,6766
2011.01.17 08:00,131.46700,131.57900,131.25000,131.30300,17571
2011.01.17 12:00,131.30700,131.67200,131.02900,131.36300,20459
2011.01.17 16:00,131.36100,131.62400,131.28900,131.38600,17858
2011.01.17 20:00,131.38700,131.48400,131.26300,131.30900,8679
2011.01.18 00:00,131.30600,131.59900,131.25600,131.40100,10992
2011.01.18 04:00,131.39900,131.54900,131.34400,131.48700,11834
2011.01.18 08:00,131.48600,132.34800,131.41100,132.34000,22051
2011.01.18 12:00,132.34300,132.48100,131.64300,131.76200,22007
2011.01.18 16:00,131.76000,132.48100,131.58100,132.07600,23077
2011.01.18 20:00,132.07400,132.14200,131.61100,131.74000,12170
2011.01.19 00:00,131.68500,132.12600,131.54200,131.59900,11252
2011.01.19 04:00,131.59800,131.78100,131.39600,131.77900,12971
2011.01.19 08:00,131.77800,131.86400,131.25000,131.32700,22027
2011.01.19 12:00,131.32800,131.66900,131.09700,131.38200,22979
2011.01.19 16:00,131.38500,131.42300,130.82200,130.93900,21781
2011.01.19 20:00,130.93700,131.23200,130.81200,131.15400,13864
2011.01.20 00:00,131.18000,131.22700,130.95500,131.02100,12106
2011.01.20 04:00,131.02500,131.07500,130.78800,130.89900,12715
2011.01.20 08:00,130.89200,131.51200,130.66400,131.36800,21176
2011.01.20 12:00,131.36700,131.97800,131.28000,131.95300,22570
2011.01.20 16:00,131.95200,131.97900,131.44500,131.73600,24206
2011.01.20 20:00,131.73800,132.09300,131.72100,131.91200,14167
2011.01.21 00:00,131.87100,132.04700,131.81000,131.92400,11867
2011.01.21 04:00,131.92300,132.22500,131.78700,131.86100,13462
2011.01.21 08:00,131.86300,132.01000,131.46400,131.67900,21917
2011.01.21 12:00,131.67700,132.07400,131.61500,132.02800,19712
2011.01.21 16:00,132.03200,132.31300,131.96000,132.19600,20180
2011.01.21 20:00,132.19800,132.30800,132.01000,132.07300,10496
2011.01.24 00:00,132.20800,132.20800,131.95700,132.00900,7317
2011.01.24 04:00,132.00800,132.17100,131.92100,132.10600,9933
2011.01.24 08:00,132.10700,132.32400,131.96000,132.08100,18183
